index,cell_id,DL_TRAFFIC_VOLUME,UL_TRAFFIC_VOLUME,Inter_X2_based_HO_prep,PDCP_SDU_Volume_DL,VoLTE_total_traffic,INTRA_FREQ_HO_SR_RATIO,RRC_SR_RATIO,Intra_eNB_HO_SR_total_RATIO,E_UTRAN_RRC_Conn_Stp_Failure_due_RRC_timer_expiry_RATIO,CELL_AVAILABILITY_RATIO,RACH_Stp_Completion_SR_RATIO,Total_E_UTRAN_RRC_Conn_Stp_SR_RATIO,UL_THROUGHPUT_RATIO,E_RAB_QCI1_DR_RATIO,DCR_LTE_RATIO,CSSR_LTE_RATIO,LTE_INTER_ENODEB_HOSR_RATIO,E_UTRAN_Inter_Freq_HO_SR_RATIO,Inter_RAT_HO_SR_GERAN_SRVCC_RATIO,Inter_RAT_Total_HO_SR_RATIO,E_UTRAN_tot_HO_SR_inter_eNB_X2_RATIO,DL_THROUGHPUT_RATIO,E_RAB_DR_RATIO,HOUR
2021-07-06 16:00:00,2.2265366483183206e+17,31860389605.0,2123491321.0,24.0,31860389605.0,3255.0,0.7168141592920354,0.9795154185022028,0.7168141592920354,0.02048458149779736,1.0,0.9278554402473173,0.9795154185022028,18.4375,0.0,0.0050190454850997076,0.9976260861775508,0.7083333333333334,0.7060606060606059,1.0,0.9090909090909092,0.7083333333333334,69.45754089555918,0.0050190454850997076,16
2021-07-06 17:00:00,2.2265366483183206e+17,34647909348.0,2669643497.0,36.0,34647909348.0,3793.0,0.7817679558011049,0.9711511789181692,0.7817679558011049,0.028515950069348126,1.0,0.8872935601372139,0.9711511789181692,23.169921875,0.0,0.001815352697095436,0.9987901309251176,0.75,0.7723342939481268,1.0,1.0,0.75,75.53492098758008,0.001815352697095436,17
2021-07-06 18:00:00,2.2265366483183206e+17,34700519459.0,3650034551.0,37.0,34700519459.0,2918.0,0.7,0.9612369337979094,0.7,0.0390534262485482,1.0,0.8812009356760563,0.9612369337979094,31.6787109375,0.01492537313432836,0.001463226800154024,0.998228111397866,0.6486486486486487,0.6834862385321101,0.9629629629629628,0.9285714285714286,0.6486486486486487,75.76039297170321,0.001463226800154024,18
2021-07-06 19:00:00,2.2265366483183206e+17,33255454577.0,2770415523.0,35.0,33255454577.0,3133.0,0.7606635071090048,0.9776618775831528,0.7606635071090048,0.02233812241684708,1.0,0.8822451183072892,0.9776618775831528,24.05078125,0.013157894736842105,0.002806219188471748,0.9982144213965504,0.7142857142857143,0.7437185929648241,1.0,1.0,0.7142857142857143,72.65741489950271,0.002806219188471748,19
2021-07-06 20:00:00,2.2265366483183206e+17,37728841499.0,3953620552.0,43.0,37728841499.0,2927.0,0.7473958333333334,0.983142054383542,0.7473958333333334,0.016857945616457926,1.0,0.9027221281341651,0.983142054383542,34.3134765625,0.025,0.0022319795096963045,0.9993028802054668,0.6976744186046512,0.7365591397849462,1.0,1.0,0.6976744186046512,82.32326983553811,0.0022319795096963045,20
2021-07-06 21:00:00,2.2265366483183206e+17,35692397868.0,3416628614.0,31.0,35692397868.0,3495.0,0.8755458515283843,0.9882566823899372,0.8755458515283843,0.011743317610062894,1.0,0.8948875990244087,0.9882566823899372,29.66015625,0.0,0.0016888790982854205,0.9976506864400558,0.4838709677419355,0.8721973094170403,1.0,1.0,0.4838709677419355,77.95873531914376,0.0016888790982854205,21
2021-07-06 22:00:00,2.2265366483183206e+17,36630936095.0,2981581544.0,60.0,36630936095.0,2427.0,0.7470238095238095,0.9841838562727132,0.7470238095238095,0.015816143727286687,1.0,0.8834191361661075,0.9841838562727132,25.876953125,0.0,0.0022517276186039287,0.9981362118505864,0.6666666666666666,0.7370030581039755,1.0,1.0,0.6666666666666666,79.95777415180844,0.0022517276186039287,22
2021-07-06 23:00:00,2.2265366483183206e+17,41541424342.0,3169905581.0,45.0,41541424342.0,1540.0,0.8059071729957806,0.9876707027146571,0.8059071729957806,0.012329297285343065,1.0,0.9052917778561,0.9876707027146571,27.51171875,0.0,0.0013545685904277152,0.9986432036839076,0.7111111111111111,0.7991071428571429,1.0,1.0,0.7111111111111111,90.6601199719186,0.0013545685904277152,23
2021-07-07 00:00:00,2.2265366483183206e+17,40897021596.0,3633104717.0,40.0,40897021596.0,2208.0,0.8367346938775511,0.9889647326507396,0.8367346938775511,0.011035267349260523,1.0,0.8609122070824744,0.9889647326507396,31.5419921875,0.0,0.00133764832793959,0.9982739276775696,0.65,0.8217391304347826,1.0,1.0,0.65,89.17816660933264,0.00133764832793959,0
2021-07-07 01:00:00,2.2265366483183206e+17,38241551124.0,2727842549.0,32.0,38241551124.0,1154.0,0.9109947643979056,0.9900455062571104,0.9109947643979056,0.009897610921501706,1.0,0.8924605633131583,0.9900455062571104,23.6748046875,0.0,0.0014643810836420018,0.9983175876795652,0.78125,0.9096045197740112,1.0,1.0,0.78125,83.39573029958719,0.0014643810836420018,1
2021-07-07 02:00:00,2.2265366483183206e+17,40517592513.0,4287360345.0,12.0,40517592513.0,704.0,0.7634408602150538,0.9840084108012396,0.7634408602150538,0.015991589198760512,1.0,0.8904584283115747,0.9840084108012396,37.2255859375,0.0,0.0005422314911366006,0.9993317741396592,0.5,0.75,1.0,1.0,0.5,88.39923445597769,0.0005422314911366006,2
2021-07-07 03:00:00,2.2265366483183206e+17,41556565768.0,3683823541.0,8.0,41556565768.0,259.0,0.7669172932330827,0.9793977812995246,0.7669172932330827,0.020658818202399815,1.0,0.9348458406050028,0.9793977812995246,31.97265625,0.0,0.0009747827929646113,0.9993617292881154,0.5,0.7557251908396947,1.0,1.0,0.5,90.68515953597205,0.0009747827929646113,3
2021-07-07 04:00:00,2.2265366483183206e+17,45456796946.0,5927590346.0,4.0,45456796946.0,246.0,0.9528301886792452,0.9766629808531688,0.9528301886792452,0.02333701914683117,1.0,0.9727053465761838,0.9766629808531688,51.447265625,0.0,0.0001321527686005022,0.9992496468926554,0.25,0.9489795918367347,1.0,1.0,0.25,99.08217577173235,0.0001321527686005022,4
2021-07-07 05:00:00,2.2265366483183206e+17,41233994003.0,3229715462.0,4.0,41233994003.0,1167.0,0.8344370860927153,0.9774658491986662,0.8344370860927153,0.022534150801333763,1.0,0.9283812498399938,0.9774658491986662,28.0380859375,0.0,0.001309704088732452,0.9979147927058633,0.5,0.8287671232876712,1.0,1.0,0.5,90.01822720478117,0.001309704088732452,5
2021-07-07 06:00:00,2.2265366483183206e+17,38179390698.0,4014321589.0,16.0,38179390698.0,1713.0,0.6793893129770993,0.986094674556213,0.6793893129770993,0.01390532544378698,1.0,0.8712520958674426,0.986094674556213,34.8408203125,0.0,0.001117443289753045,0.9983606557377048,0.625,0.657258064516129,1.0,1.0,0.625,83.38521156664031,0.001117443289753045,6
2021-07-07 07:00:00,2.2265366483183206e+17,44775221497.0,2722580209.0,52.0,44775221497.0,2128.0,0.7280701754385965,0.9835272862532548,0.7280701754385965,0.016260162601626018,1.0,0.8445198029304498,0.9835272862532548,23.62890625,0.0,0.0012978058969055444,0.998577987242514,0.5384615384615384,0.72,1.0,1.0,0.5384615384615384,97.71672166841455,0.0012978058969055444,7
2021-07-07 08:00:00,2.2265366483183206e+17,45245924398.0,3533360812.0,27.0,45245924398.0,1181.0,0.6551724137931034,0.9797043900286786,0.6551724137931034,0.02046106331347893,1.0,0.9020309097507864,0.9797043900286786,30.673828125,0.0,0.0017540106951871655,0.9973859010070708,0.6666666666666666,0.6451612903225806,1.0,1.0,0.6666666666666666,98.72409228581057,0.0017540106951871655,8
2021-07-07 09:00:00,2.2265366483183206e+17,46920595475.0,3566176134.0,29.0,46920595475.0,984.0,0.6642066420664207,0.9842050451284424,0.6642066420664207,0.015852811849109003,1.0,0.9049472693231222,0.9842050451284424,30.951171875,0.0,0.002106867491482876,0.9986961604172286,0.5172413793103449,0.6461538461538462,1.0,1.0,0.5172413793103449,102.3193493146803,0.002106867491482876,9
2021-07-07 10:00:00,2.2265366483183206e+17,39503319264.0,2581126498.0,44.0,39503319264.0,2073.0,0.6188811188811189,0.9723320158102768,0.6188811188811189,0.02766798418972332,1.0,0.841776071340104,0.9723320158102768,22.40625,0.03389830508474576,0.002432277756581457,0.9974766711102648,0.6590909090909091,0.5934065934065934,1.0,1.0,0.6590909090909091,86.16817630515102,0.002432277756581457,10
2021-07-07 11:00:00,2.2265366483183206e+17,38860504391.0,2777248746.0,29.0,38860504391.0,2517.0,0.6619718309859155,0.973291029708682,0.6619718309859155,0.026708970291318145,1.0,0.8767601870956605,0.973291029708682,24.103515625,0.0,0.0018884892086330934,0.9967714452266716,0.7241379310344828,0.6480938416422287,1.0,1.0,0.7241379310344828,84.83880240978905,0.0018884892086330934,11
2021-07-07 12:00:00,2.2265366483183206e+17,35403253966.0,3380265170.0,29.0,35403253966.0,2736.0,0.6366906474820144,0.973828788332834,0.6366906474820144,0.025971431425432026,1.0,0.8733214133419117,0.973828788332834,29.337890625,0.0,0.0020623463155389865,0.99924438258103,0.6896551724137931,0.6046511627906976,1.0,1.0,0.6896551724137931,77.27968157183986,0.0020622645250842754,12
2021-07-07 13:00:00,2.2265366483183206e+17,35064729165.0,2773194573.0,29.0,35064729165.0,2203.0,0.6909722222222222,0.978854860186418,0.6909722222222222,0.021358189081225037,1.0,0.8744767539208573,0.978854860186418,24.0751953125,0.0,0.0017743230112796245,0.99826719073581,0.6896551724137931,0.6811594202898551,1.0,1.0,0.6896551724137931,76.56546561639233,0.0017743230112796245,13
2021-07-07 14:00:00,2.2265366483183206e+17,37105627611.0,2645801401.0,30.0,37105627611.0,1733.0,0.711340206185567,0.9850477571635744,0.711340206185567,0.014952242836425463,1.0,0.8625613143431239,0.9850477571635744,22.9619140625,0.0,0.0011365788975184693,0.9994312364918668,0.7333333333333333,0.6875,1.0,1.0,0.7333333333333333,80.99186853865871,0.0011365788975184693,14
2021-07-07 15:00:00,2.2265366483183206e+17,37115357838.0,2984134631.0,37.0,37115357838.0,1681.0,0.6296296296296297,0.9846128751631144,0.6296296296296297,0.015387124836885603,1.0,0.8499298473591532,0.9846128751631144,25.9072265625,0.0,0.0018169525902138085,0.9982657248001352,0.4594594594594595,0.6132404181184669,1.0,1.0,0.4594594594594595,80.97810695568157,0.0018169525902138085,15
2021-07-07 16:00:00,2.2265366483183206e+17,37437329931.0,3542930578.0,39.0,37437329931.0,2947.0,0.6448863636363636,0.9773774183642132,0.6430594900849859,0.02257139932439349,1.0,0.8762838468720822,0.9773774183642132,30.7490234375,0.0,0.0023119122257053287,0.9985106799921616,0.7179487179487181,0.6261127596439169,1.0,1.0,0.7179487179487181,81.73146130792462,0.0023119122257053287,16
2021-07-07 17:00:00,2.2265366483183206e+17,35656094095.0,4280320253.0,27.0,35656094095.0,4211.0,0.615606936416185,0.9732273161894218,0.615606936416185,0.026823008404207132,1.0,0.8924171760902283,0.9732273161894218,37.1494140625,0.0,0.0014876165969765196,0.997950737332744,0.6296296296296297,0.5981873111782477,1.0,1.0,0.6296296296296297,77.85225601993571,0.0014876165969765196,17
2021-07-07 18:00:00,2.2265366483183206e+17,28939637260.0,5037456320.0,26.0,28939637260.0,3818.0,0.7081339712918661,0.9740304709141274,0.7081339712918661,0.0259200633161852,1.0,0.871272480697807,0.9740304709141274,43.732421875,0.0,0.0021422450728363325,0.9971506635441062,0.6538461538461539,0.6871794871794872,1.0,1.0,0.6538461538461539,63.28763976990197,0.0021422450728363325,18
2021-07-07 19:00:00,2.2265366483183206e+17,35977341318.0,3914357604.0,21.0,35977341318.0,4383.0,0.8360215053763441,0.9768421052631578,0.8360215053763441,0.023208020050125316,1.0,0.9176858069293028,0.9768421052631578,33.97265625,0.0,0.0006177606177606178,0.9988404452690168,0.6666666666666666,0.8257142857142857,1.0,1.0,0.6666666666666666,78.54754918339444,0.0006177606177606178,19
2021-07-07 20:00:00,2.2265366483183206e+17,34489643994.0,2949409843.0,37.0,34489643994.0,5208.0,0.7465116279069768,0.9825248281130634,0.7465116279069768,0.01742742551566081,1.0,0.8968167030432813,0.9825248281130634,25.6044921875,0.0,0.001969601248652867,0.997431028705462,0.6486486486486487,0.7360774818401937,1.0,1.0,0.6486486486486487,75.36471741501028,0.001969601248652867,20
2021-07-07 21:00:00,2.2265366483183206e+17,35755378552.0,3210198409.0,36.0,35755378552.0,3998.0,0.7226107226107226,0.985031847133758,0.7226107226107226,0.014968152866242038,1.0,0.8900778282703917,0.985031847133758,27.8603515625,0.0,0.00195011803345992,0.998150748262046,0.5555555555555556,0.7053140096618358,1.0,1.0,0.5555555555555556,78.18180404302899,0.00195011803345992,21
2021-07-07 22:00:00,2.2265366483183206e+17,36737203786.0,3206138405.0,86.0,36737203786.0,3079.0,0.7840236686390533,0.9828166782212538,0.7840236686390533,0.01723284143805091,1.0,0.8526333324078958,0.9828166782212538,27.826171875,0.0,0.0022278558807712987,0.9983053458635032,0.7441860465116279,0.7701863354037267,0.9655172413793104,0.90625,0.7441860465116279,80.22766147331875,0.0022278558807712987,22
2021-07-07 23:00:00,2.2265366483183206e+17,35761294193.0,2595848289.0,65.0,35761294193.0,1601.0,0.7539936102236422,0.9856777493606138,0.7539936102236422,0.014322250639386191,1.0,0.8312767615827673,0.9856777493606138,22.5361328125,0.029411764705882356,0.0024797413983970247,0.9974760892667376,0.7384615384615385,0.7434210526315791,1.0,1.0,0.7384615384615385,78.0546184822211,0.0024797413983970247,23
2021-07-08 00:00:00,2.2265366483183206e+17,37040092925.0,2974400709.0,31.0,37040092925.0,974.0,0.6341463414634146,0.9935985641639248,0.6341463414634146,0.006401435836075381,1.0,0.8940058773801377,0.9935985641639248,25.814453125,0.0,0.0022090978765610205,0.9986455370445618,0.5806451612903226,0.6075949367088608,1.0,1.0,0.5806451612903226,80.70568623341184,0.0022090978765610205,0
2021-07-08 01:00:00,2.2265366483183206e+17,36436102711.0,2366124545.0,26.0,36436102711.0,2526.0,0.7403314917127072,0.992247191011236,0.7362637362637363,0.00752808988764045,1.0,0.8975755611546141,0.992247191011236,20.541015625,0.05,0.001419505678022712,0.9982859531772575,0.4615384615384616,0.7108433734939759,0.9,0.9166666666666666,0.4615384615384616,79.41553744830041,0.001419505678022712,1
2021-07-08 02:00:00,2.2265366483183206e+17,37620021185.0,3171962274.0,13.0,37620021185.0,3298.0,0.8255813953488372,0.9891113665235012,0.8255813953488372,0.01113060310930978,1.0,0.9055693802583245,0.9891113665235012,27.529296875,0.0,0.0008063432334363661,0.999417014215884,0.5384615384615384,0.8203592814371258,1.0,1.0,0.5384615384615384,81.98164630498236,0.0008063432334363661,2
2021-07-08 03:00:00,2.2265366483183206e+17,39049564450.0,3153383080.0,11.0,39049564450.0,32.0,0.7355371900826446,0.9962777057131578,0.7355371900826446,0.003722294286842253,1.0,0.9347566417244456,0.9962777057131578,27.3681640625,0.0,0.0008882497250655613,0.9991523627887264,0.4545454545454545,0.7192982456140351,0.9879484665942914,0.9726539664306836,0.4545454545454545,85.15479646446425,0.0008882497250655613,3
2021-07-08 04:00:00,2.2265366483183206e+17,42065293101.0,3857317220.0,7.0,42065293101.0,249.0,0.6864406779661016,0.9916565533980582,0.6864406779661016,0.008242313915857604,1.0,0.9357657167059964,0.9916565533980582,33.484375,0.0,0.001113364348483041,0.9990836653386456,0.8571428571428571,0.6637168141592921,0.9879484665942914,0.9726539664306836,0.8571428571428571,91.78128625624632,0.001113364348483041,4
2021-07-08 05:00:00,2.2265366483183206e+17,46038446882.0,3501975536.0,9.0,46038446882.0,1359.0,0.6979166666666666,0.9903496282233824,0.6979166666666666,0.009755840320624374,1.0,0.9177751855155716,0.9903496282233824,30.39453125,0.0,0.0012329442709189545,0.9988509049123816,0.8888888888888888,0.6881720430107527,1.0,1.0,0.8888888888888888,100.39831755441895,0.0012329442709189545,5
2021-07-08 06:00:00,2.2265366483183206e+17,43522123789.0,3997964217.0,15.0,43522123789.0,1306.0,0.7536945812807881,0.9807788734748454,0.7536945812807881,0.019165413114936764,1.0,0.8801768801768802,0.9807788734748454,34.6982421875,0.0,0.0010962138460241166,0.998986358069012,0.7333333333333333,0.7371134020618557,1.0,1.0,0.7333333333333333,94.91304633444496,0.0010962138460241166,6
2021-07-08 07:00:00,2.2265366483183206e+17,43177623928.0,3435208134.0,40.0,43177623928.0,2521.0,0.6317365269461078,0.9850226568089672,0.6317365269461078,0.014977343191032671,1.0,0.876688660837963,0.9850226568089672,29.8203125,0.0,0.0005635072692437732,0.9989485937441328,0.75,0.6088328075709779,1.0,1.0,0.75,94.15505896672748,0.0005635072692437732,7
2021-07-08 08:00:00,2.2265366483183206e+17,42416740064.0,2865437940.0,37.0,42416740064.0,1891.0,0.674496644295302,0.9832793334876186,0.674496644295302,0.016778523489932886,1.0,0.8909693632921647,0.9832793334876186,24.869140625,0.0,0.0013518385003604902,0.998825495776302,0.7837837837837838,0.6666666666666666,1.0,1.0,0.7837837837837838,92.46445792427856,0.0013518385003604902,8
2021-07-08 09:00:00,2.2265366483183206e+17,44841186937.0,3202730632.0,41.0,44841186937.0,2644.0,0.6497175141242938,0.9777729114201248,0.6497175141242938,0.022227088579875175,1.0,0.870898911239582,0.9777729114201248,27.802734375,0.0,0.002075137261683455,0.9985738363801374,0.7804878048780488,0.641399416909621,0.3333333333333333,0.3333333333333333,0.7804878048780488,97.77614894356743,0.002075137261683455,9
2021-07-08 10:00:00,2.2265366483183206e+17,41090567146.0,3766069816.0,34.0,41090567146.0,2017.0,0.6453900709219859,0.9688616917578252,0.6453900709219859,0.0310841546626232,1.0,0.8812261988215456,0.9688616917578252,32.685546875,0.0,0.002775007587911373,0.9983908845785856,0.6176470588235294,0.63003663003663,1.0,1.0,0.6176470588235294,89.6884194976938,0.002775007587911373,10
2021-07-08 11:00:00,2.2265366483183206e+17,38984348073.0,2268240855.0,33.0,38984348073.0,2921.0,0.6498516320474778,0.9798340457631379,0.6498516320474778,0.020115665074176517,1.0,0.8660100917988935,0.9798340457631379,19.6865234375,0.0,0.000779666302822392,0.9984403633953288,0.6666666666666666,0.6257861635220126,1.0,1.0,0.6666666666666666,85.03816804754864,0.000779666302822392,11
2021-07-08 12:00:00,2.2265366483183206e+17,42675682786.0,2944885126.0,25.0,42675682786.0,1822.0,0.7338709677419355,0.9774533892180952,0.7338709677419355,0.0225466107819049,1.0,0.9192419623059866,0.9774533892180952,25.5654296875,0.0,0.0009867547155489773,0.9987856248339722,0.68,0.7086956521739131,1.0,1.0,0.68,93.08799361782783,0.0009867547155489773,12
2021-07-08 13:00:00,2.2265366483183206e+17,41697196260.0,3318064662.0,17.0,41697196260.0,1044.0,0.6631205673758865,0.977216177977265,0.6631205673758865,0.022832609650192712,1.0,0.8738313361801389,0.977216177977265,28.7978515625,0.0,0.0015289935400022935,0.997749036663996,0.4705882352941176,0.6468401486988847,1.0,1.0,0.4705882352941176,91.0721507762787,0.0015289935400022935,13
2021-07-08 14:00:00,2.2265366483183206e+17,38202174396.0,4318387676.0,31.0,38202174396.0,1449.0,0.7801418439716312,0.9817343992893628,0.7801418439716312,0.01832111925383078,1.0,0.8746689377966577,0.9817343992893628,37.4912109375,0.0,0.0010852107479272476,0.9985703145308032,0.7419354838709677,0.7586206896551724,1.0,1.0,0.7419354838709677,83.33191050958881,0.0010852107479272476,14
2021-07-08 15:00:00,2.2265366483183206e+17,37808762523.0,3611355211.0,28.0,37808762523.0,1995.0,0.6541786743515849,0.9842660093355012,0.6541786743515849,0.015733990664498872,1.0,0.8472560300951538,0.9842660093355012,31.3427734375,0.0,0.0018490975599951762,0.9982310846667204,0.7142857142857143,0.6371951219512195,1.0,1.0,0.7142857142857143,82.56891334679138,0.0018490975599951762,15
2021-07-08 16:00:00,2.2265366483183206e+17,39031085453.0,4917896973.0,33.0,39031085453.0,3502.0,0.6096491228070176,0.9780189811279588,0.6096491228070176,0.021981018872041017,1.0,0.8516207115158202,0.9780189811279588,42.6826171875,0.0,0.0023896901937355977,0.9984631803628602,0.7575757575757576,0.5954545454545455,1.0,1.0,0.7575757575757576,85.30603749442923,0.0023896901937355977,16
2021-07-08 17:00:00,2.2265366483183206e+17,38020241170.0,3801702555.0,37.0,38020241170.0,3626.0,0.7413394919168591,0.979533797166218,0.7413394919168591,0.02046620283378193,1.0,0.8648730478376592,0.979533797166218,33.009765625,0.014705882352941175,0.0017534071889694748,0.9980389802697404,0.7297297297297297,0.7192982456140351,1.0,1.0,0.7297297297297297,83.1090667027302,0.0017534071889694748,17
2021-07-08 18:00:00,2.2265366483183206e+17,34515306544.0,5530741754.0,42.0,34515306544.0,4269.0,0.7124183006535948,0.9843225083986562,0.7124183006535948,0.015482740152879888,1.0,0.9114427931049112,0.9843225083986562,48.0029296875,0.0,0.002384105960264901,0.9984901102219538,0.5714285714285714,0.6944444444444444,1.0,1.0,0.5714285714285714,75.417397542852,0.002384105960264901,18
